794,907,1
31,479,1
51,536,1
47,647,1
223,864,1
186,942,1
149,485,1
427,429,1
124,346,1
19,743,1
403,454,1
507,749,1
91,138,1
460,553,1
835,951,1
338,723,1
231,796,1
286,571,1
160,396,1
19,842,1
225,949,1
302,478,1
194,225,1
237,632,1
270,290,1
94,747,1
383,874,1
102,667,1
135,888,1
102,292,1
198,684,1
100,361,1
78,104,1
339,712,1
222,881,1
499,829,1
383,549,1
105,419,1
287,312,1
672,756,1
352,707,1
615,837,1
226,344,1
659,863,1
218,732,1
830,901,1
287,381,1
92,742,1
548,936,1
299,617,1
477,876,1
356,914,1
148,411,1
167,539,1
329,562,1
745,879,1
390,656,1
381,488,1
295,710,1
130,398,1
707,808,1
754,852,1
95,714,1
437,637,1
160,342,1
631,796,1
314,493,1
187,920,1
183,720,1
676,936,1
537,800,1
744,851,1
346,358,1
474,486,1
436,875,1
257,417,1
121,541,1
321,812,1
341,353,1
227,843,1
511,524,1
650,714,1
563,582,1
708,756,1
588,931,1
32,711,1
475,788,1
133,443,1
60,124,1
349,951,1
123,267,1
610,735,1
148,201,1
497,847,1
12,885,1
65,351,1
13,938,1
22,630,1
567,837,1
11,626,1
152,220,1
72,722,1
704,864,1
106,562,1
350,726,1
519,800,1
241,672,1
410,931,1
23,894,1
667,827,1
86,827,1
449,458,1
585,823,1
593,619,1
64,137,1
172,235,1
289,556,1
375,772,1
157,536,1
253,698,1
536,768,1
88,155,1
132,696,1
52,611,1
192,620,1
763,839,1
57,608,1
288,788,1
657,758,1
406,765,1
644,883,1
320,408,1
343,650,1
200,646,1
209,741,1
427,499,1
476,520,1
529,658,1
381,681,1
495,613,1
150,403,1
75,125,1
92,731,1
98,567,1
293,377,1
136,618,1
337,919,1
17,348,1
146,383,1
137,228,1
286,489,1
148,872,1
45,139,1
134,452,1
445,612,1
662,937,1
222,954,1
152,702,1
269,665,1
353,536,1
597,746,1
86,668,1
19,619,1
92,244,1
560,624,1
49,376,1
57,535,1
56,314,1
105,375,1
136,551,1
13,464,1
301,875,1
293,623,1
361,638,1
124,467,1
511,762,1
122,924,1
277,816,1
271,646,1
340,765,1
402,941,1
265,801,1
352,550,1
403,526,1
104,947,1
52,786,1
487,526,1
683,778,1
314,512,1
10,700,1
347,515,1
67,335,1
431,713,1
174,531,1
231,883,1
187,244,1
10,476,1
261,554,1
57,142,1
59,366,1
730,950,1
260,422,1
121,766,1
434,738,1
185,499,1
559,914,1
42,843,1
603,865,1
65,636,1
232,771,1
300,913,1
212,542,1
69,204,1
151,224,1
69,225,1
437,740,1
245,722,1
124,237,1
13,584,1
439,563,1
306,741,1
638,758,1
23,904,1
559,889,1
329,501,1
221,512,1
80,850,1
675,936,1
233,843,1
160,764,1
317,896,1
862,945,1
312,623,1
554,807,1
266,608,1
506,663,1
179,397,1
136,604,1
273,354,1
47,353,1
407,710,1
714,748,1
397,934,1
39,766,1
220,447,1
101,840,1
264,839,1
675,856,1
48,408,1
507,806,1
697,798,1
470,677,1
20,769,1
73,219,1
179,197,1
245,454,1
540,698,1
495,702,1
351,594,1
604,927,1
201,353,1
147,538,1
342,931,1
153,239,1
97,826,1
533,926,1
138,443,1
222,285,1
647,870,1
617,918,1
303,749,1
553,855,1
697,757,1
416,662,1
239,892,1
577,835,1
246,929,1
316,622,1
164,211,1
255,897,1
150,799,1
542,945,1
570,630,1
261,497,1
470,597,1
308,556,1
372,463,1
481,840,1
45,655,1
613,853,1
562,892,1
132,419,1
359,427,1
442,623,1
109,183,1
710,907,1
491,585,1
456,639,1
6,364,1
190,383,1
301,952,1
351,373,1
544,704,1
102,632,1
710,791,1
53,219,1
126,403,1
56,673,1
244,847,1
709,803,1
381,562,1
116,390,1
164,452,1
588,650,1
407,882,1
322,648,1
4,631,1
433,614,1
316,411,1
150,783,1
342,551,1
388,947,1
40,722,1
216,350,1
493,765,1
36,526,1
412,943,1
297,833,1
159,514,1
298,706,1
434,700,1
100,419,1
650,764,1
255,675,1
655,842,1
750,837,1
853,908,1
76,905,1
30,109,1
93,604,1
501,544,1
89,542,1
169,825,1
381,404,1
18,780,1
363,742,1
797,937,1
239,408,1
387,579,1
119,430,1
894,897,1
187,326,1
471,707,1
76,126,1
364,448,1
543,871,1
183,412,1
42,930,1
153,618,1
728,868,1
190,459,1
468,722,1
670,845,1
189,751,1
476,569,1
346,535,1
52,346,1
454,847,1
245,733,1
357,371,1
791,926,1
85,712,1
22,680,1
296,566,1
384,717,1
136,857,1
63,400,1
63,428,1
500,843,1
821,838,1
226,527,1
125,300,1
193,949,1
220,460,1
205,417,1
225,260,1
76,375,1
461,660,1
126,615,1
163,524,1
56,200,1
140,588,1
305,614,1
110,212,1
599,894,1
785,922,1
233,253,1
107,548,1
220,468,1
669,743,1
77,293,1
252,566,1
210,625,1
416,627,1
333,441,1
402,826,1
517,884,1
571,699,1
195,523,1
597,918,1
547,647,1
884,951,1
535,751,1
550,757,1
175,811,1
443,758,1
495,663,1
228,552,1
187,407,1
317,790,1
153,586,1
311,783,1
49,311,1
108,284,1
191,637,1
236,827,1
58,873,1
222,611,1
195,473,1
139,843,1
415,931,1
244,808,1
366,617,1
171,300,1
459,702,1
192,643,1
117,908,1
329,765,1
81,358,1
119,393,1
148,555,1
50,161,1
146,237,1
26,34,1
206,580,1
232,453,1
470,621,1
845,862,1
82,449,1
800,877,1
274,785,1
285,586,1
641,642,1
75,698,1
195,780,1
398,920,1
783,825,1
66,84,1
207,661,1
623,912,1
134,217,1
30,141,1
246,639,1
309,587,1
901,944,1
409,714,1
339,819,1
364,457,1
488,783,1
253,405,1
294,336,1
261,311,1
352,393,1
25,600,1
61,271,1
412,827,1
72,944,1
505,854,1
330,952,1
185,493,1
539,552,1
4,820,1
59,861,1
493,559,1
100,125,1
13,726,1
51,714,1
206,346,1
27,632,1
827,896,1
310,492,1
142,889,1
36,94,1
315,741,1
332,830,1
116,426,1
370,888,1
3,400,1
706,826,1
140,925,1
79,940,1
231,514,1
0,791,1
66,140,1
146,351,1
61,261,1
437,475,1
126,255,1
447,751,1
236,889,1
206,729,1
469,915,1
829,839,1
351,857,1
336,924,1
340,487,1
750,772,1
714,725,1
448,638,1
123,181,1
117,784,1
179,728,1
275,672,1
82,282,1
74,326,1
250,874,1
190,779,1
674,703,1
700,913,1
56,74,1
385,753,1
56,411,1
163,177,1
171,198,1
354,558,1
619,774,1
134,923,1
267,813,1
533,852,1
481,706,1
58,722,1
375,888,1
124,410,1
245,915,1
401,818,1
21,636,1
467,573,1
78,839,1
446,766,1
533,618,1
26,526,1
577,712,1
840,886,1
725,882,1
755,885,1
419,583,1
21,146,1
516,827,1
114,157,1
457,667,1
108,298,1
51,902,1
514,519,1
175,910,1
122,255,1
198,255,1
718,914,1
37,699,1
261,781,1
492,537,1
294,747,1
179,740,1
69,364,1
162,902,1
125,655,1
266,410,1
363,749,1
565,816,1
593,637,1
117,399,1
274,754,1
98,620,1
902,927,1
294,304,1
239,686,1
433,804,1
151,442,1
