331,458,1
114,164,1
274,296,1
372,437,1
150,167,1
405,475,1
320,451,1
87,171,1
373,496,1
392,449,1
61,84,1
38,96,1
394,452,1
168,169,1
306,474,1
385,439,1
40,123,1
381,465,1
336,426,1
27,105,1
131,185,1
398,470,1
348,492,1
303,376,1
406,413,1
402,467,1
25,76,1
328,397,1
317,335,1
0,150,1
201,205,1
319,395,1
350,494,1
94,185,1
353,429,1
404,410,1
62,75,1
67,121,1
302,352,1
302,330,1
136,169,1
357,460,1
429,433,1
309,458,1
411,459,1
171,194,1
82,189,1
135,141,1
114,119,1
68,148,1
83,124,1
314,441,1
24,98,1
359,400,1
413,434,1
10,130,1
330,368,1
380,496,1
412,481,1
320,386,1
116,190,1
326,448,1
307,467,1
66,145,1
335,459,1
60,97,1
377,445,1
317,389,1
476,490,1
137,147,1
223,239,1
403,495,1
22,72,1
31,147,1
209,249,1
332,377,1
4,139,1
77,106,1
310,459,1
27,92,1
40,44,1
340,419,1
61,128,1
12,19,1
311,429,1
394,487,1
436,454,1
7,35,1
52,140,1
320,482,1
116,179,1
109,119,1
323,443,1
51,122,1
252,255,1
300,406,1
16,159,1
437,451,1
6,14,1
128,171,1
325,364,1
19,143,1
16,153,1
143,167,1
27,133,1
116,188,1
105,167,1
388,396,1
327,337,1
385,457,1
406,415,1
332,422,1
410,438,1
134,154,1
48,138,1
383,397,1
357,423,1
404,475,1
326,421,1
42,54,1
3,140,1
21,117,1
12,80,1
80,136,1
103,126,1
463,492,1
374,408,1
339,375,1
205,226,1
36,49,1
115,144,1
124,193,1
320,326,1
53,191,1
97,181,1
136,190,1
358,363,1
357,388,1
124,192,1
8,179,1
354,443,1
135,189,1
17,44,1
43,158,1
166,178,1
367,387,1
392,439,1
0,10,1
366,379,1
10,166,1
326,431,1
13,139,1
306,321,1
315,421,1
357,451,1
308,379,1
52,72,1
326,394,1
475,485,1
315,423,1
201,227,1
26,194,1
32,145,1
55,115,1
356,414,1
27,36,1
339,397,1
412,440,1
118,135,1
208,210,1
78,167,1
399,484,1
345,431,1
36,190,1
311,449,1
31,115,1
354,466,1
42,188,1
337,364,1
11,122,1
57,177,1
462,475,1
440,464,1
394,466,1
335,453,1
11,83,1
333,379,1
269,275,1
386,398,1
354,407,1
49,143,1
2,172,1
41,197,1
77,150,1
98,188,1
108,124,1
25,133,1
45,58,1
35,158,1
84,112,1
31,87,1
147,186,1
430,485,1
341,486,1
324,493,1
393,414,1
98,131,1
328,496,1
308,368,1
100,194,1
10,23,1
376,483,1
407,481,1
304,324,1
213,244,1
23,193,1
305,347,1
16,168,1
2,35,1
117,138,1
408,451,1
151,172,1
250,264,1
130,167,1
53,143,1
105,162,1
31,102,1
17,40,1
315,324,1
347,417,1
338,415,1
7,156,1
386,437,1
56,88,1
32,146,1
214,236,1
11,96,1
467,497,1
60,188,1
206,240,1
40,43,1
28,149,1
106,179,1
318,434,1
28,164,1
360,377,1
404,414,1
369,498,1
323,402,1
357,409,1
56,128,1
172,198,1
200,224,1
426,447,1
99,143,1
381,487,1
312,373,1
93,147,1
165,187,1
357,381,1
330,352,1
112,117,1
252,257,1
304,447,1
300,301,1
352,368,1
402,404,1
63,83,1
4,18,1
331,396,1
346,349,1
44,96,1
300,393,1
351,489,1
221,247,1
113,154,1
384,412,1
303,387,1
274,282,1
389,467,1
384,419,1
317,446,1
332,431,1
190,195,1
337,374,1
348,423,1
367,428,1
0,32,1
50,177,1
344,391,1
74,191,1
451,471,1
317,358,1
87,105,1
306,451,1
45,49,1
214,235,1
434,451,1
67,165,1
82,115,1
258,280,1
320,462,1
97,132,1
448,476,1
372,400,1
347,383,1
306,484,1
103,198,1
123,138,1
9,166,1
140,157,1
5,172,1
36,96,1
209,225,1
101,191,1
54,95,1
30,44,1
363,440,1
16,38,1
243,247,1
143,175,1
202,227,1
210,244,1
431,438,1
85,88,1
335,413,1
397,410,1
84,164,1
403,488,1
267,297,1
355,410,1
306,479,1
344,463,1
10,70,1
20,105,1
385,408,1
431,487,1
150,198,1
72,174,1
384,410,1
7,29,1
456,487,1
163,195,1
226,238,1
358,422,1
60,199,1
25,103,1
285,297,1
313,354,1
366,485,1
370,499,1
126,192,1
158,187,1
458,496,1
374,395,1
412,454,1
434,481,1
28,166,1
8,69,1
130,149,1
125,160,1
154,183,1
407,428,1
347,479,1
21,47,1
103,163,1
49,93,1
321,328,1
312,489,1
375,480,1
39,101,1
439,499,1
384,388,1
84,93,1
428,497,1
343,453,1
73,120,1
7,197,1
437,472,1
360,475,1
111,188,1
380,431,1
40,118,1
459,481,1
34,44,1
302,489,1
91,182,1
126,150,1
12,153,1
345,380,1
117,137,1
417,495,1
192,194,1
472,479,1
111,167,1
122,185,1
2,110,1
125,187,1
384,435,1
84,99,1
479,493,1
51,186,1
30,196,1
42,115,1
421,422,1
51,176,1
48,128,1
138,164,1
99,165,1
437,469,1
104,143,1
23,137,1
149,170,1
320,493,1
204,213,1
2,25,1
61,122,1
173,186,1
65,167,1
121,127,1
210,212,1
365,491,1
0,34,1
372,478,1
354,392,1
393,429,1
295,296,1
99,100,1
32,51,1
167,188,1
343,490,1
70,199,1
372,496,1
408,428,1
18,115,1
345,376,1
163,165,1
387,461,1
134,161,1
43,77,1
38,68,1
210,218,1
145,184,1
16,46,1
86,173,1
369,439,1
205,235,1
60,165,1
104,148,1
116,147,1
370,469,1
333,361,1
350,429,1
474,477,1
415,427,1
106,131,1
355,491,1
383,479,1
131,165,1
251,270,1
46,181,1
96,97,1
379,487,1
429,485,1
40,194,1
35,103,1
58,146,1
395,432,1
102,122,1
304,419,1
444,447,1
13,131,1
389,472,1
115,187,1
353,499,1
15,105,1
23,154,1
352,362,1
160,165,1
81,183,1
282,298,1
359,490,1
365,391,1
123,177,1
14,190,1
423,465,1
431,459,1
72,91,1
60,126,1
98,146,1
11,113,1
1,10,1
38,183,1
17,18,1
62,135,1
410,434,1
138,197,1
365,375,1
92,186,1
375,485,1
94,177,1
72,189,1
353,360,1
326,373,1
56,79,1
