345,363,1
803,828,1
375,409,1
6,931,1
784,987,1
651,952,1
146,854,1
131,634,1
106,307,1
502,748,1
650,772,1
349,590,1
292,817,1
236,415,1
82,979,1
570,800,1
34,200,1
87,487,1
547,957,1
383,826,1
22,709,1
173,176,1
574,584,1
631,816,1
697,736,1
290,342,1
721,754,1
499,659,1
584,601,1
817,891,1
256,989,1
371,844,1
73,107,1
19,24,1
74,136,1
306,739,1
121,266,1
263,654,1
572,856,1
414,864,1
679,924,1
172,875,1
252,934,1
228,640,1
369,588,1
205,299,1
336,976,1
378,757,1
243,577,1
377,947,1
130,483,1
773,987,1
195,867,1
15,162,1
681,903,1
456,593,1
89,606,1
483,645,1
688,926,1
189,267,1
367,765,1
56,218,1
498,995,1
117,711,1
420,692,1
368,961,1
151,657,1
162,765,1
33,866,1
296,960,1
677,892,1
425,844,1
200,698,1
600,643,1
35,589,1
757,997,1
10,617,1
168,448,1
257,356,1
560,709,1
248,807,1
709,986,1
64,491,1
23,468,1
551,943,1
23,861,1
223,278,1
503,929,1
379,819,1
192,236,1
159,194,1
314,755,1
391,476,1
936,947,1
243,766,1
166,916,1
22,524,1
701,719,1
197,861,1
181,190,1
222,502,1
281,290,1
704,938,1
325,969,1
228,811,1
387,758,1
408,969,1
886,984,1
154,329,1
259,998,1
421,803,1
505,921,1
500,942,1
133,634,1
868,977,1
264,592,1
326,848,1
174,255,1
348,610,1
6,35,1
584,751,1
248,814,1
374,568,1
181,738,1
10,579,1
222,379,1
382,448,1
419,854,1
415,643,1
193,214,1
285,490,1
206,557,1
806,977,1
206,379,1
11,708,1
171,449,1
385,421,1
97,870,1
213,822,1
180,400,1
547,892,1
217,413,1
661,868,1
583,592,1
222,716,1
56,635,1
564,788,1
14,234,1
365,616,1
468,687,1
71,530,1
178,648,1
124,548,1
439,759,1
604,741,1
189,999,1
103,708,1
262,904,1
435,811,1
482,873,1
52,298,1
391,980,1
186,380,1
645,995,1
125,682,1
680,767,1
93,218,1
42,861,1
529,773,1
436,612,1
121,808,1
732,952,1
364,801,1
125,980,1
582,854,1
65,607,1
17,949,1
105,707,1
181,877,1
649,987,1
653,788,1
370,385,1
198,215,1
637,923,1
45,925,1
408,553,1
201,530,1
252,999,1
167,258,1
324,764,1
591,740,1
154,263,1
284,402,1
202,295,1
421,745,1
364,764,1
2,450,1
293,635,1
899,994,1
318,500,1
356,912,1
947,984,1
502,806,1
124,314,1
533,713,1
278,487,1
650,897,1
542,684,1
448,621,1
536,627,1
165,402,1
344,824,1
198,718,1
742,857,1
127,513,1
36,390,1
684,784,1
164,171,1
137,797,1
18,615,1
603,688,1
319,951,1
110,270,1
730,785,1
259,314,1
371,867,1
26,255,1
6,919,1
296,460,1
533,595,1
312,955,1
172,278,1
10,470,1
329,847,1
339,510,1
247,800,1
28,351,1
879,968,1
198,867,1
690,846,1
342,625,1
293,553,1
614,906,1
32,735,1
337,594,1
738,807,1
94,371,1
134,724,1
588,819,1
155,774,1
69,848,1
3,944,1
301,344,1
692,698,1
154,380,1
152,597,1
325,758,1
254,405,1
290,421,1
186,983,1
569,843,1
625,918,1
0,949,1
682,912,1
68,927,1
24,539,1
67,686,1
36,573,1
46,283,1
302,952,1
86,163,1
181,583,1
38,410,1
205,497,1
228,603,1
433,564,1
379,944,1
150,375,1
105,852,1
190,709,1
67,229,1
69,389,1
354,445,1
1,832,1
508,875,1
224,779,1
593,677,1
42,837,1
363,561,1
98,564,1
22,800,1
220,234,1
224,793,1
423,901,1
600,940,1
28,256,1
219,565,1
307,712,1
550,557,1
487,827,1
181,776,1
252,601,1
250,931,1
9,452,1
138,224,1
153,540,1
479,908,1
38,309,1
255,659,1
14,849,1
869,872,1
188,644,1
587,834,1
705,885,1
148,632,1
65,886,1
283,814,1
879,978,1
617,633,1
447,806,1
333,911,1
589,827,1
222,333,1
520,669,1
183,948,1
360,957,1
380,925,1
2,575,1
290,761,1
566,986,1
230,572,1
23,532,1
49,404,1
361,570,1
221,759,1
12,405,1
198,935,1
658,677,1
675,676,1
13,457,1
661,922,1
296,918,1
981,990,1
373,727,1
171,840,1
597,874,1
332,962,1
133,985,1
57,675,1
353,532,1
53,868,1
32,615,1
703,987,1
361,389,1
99,643,1
136,396,1
141,207,1
276,603,1
484,916,1
542,769,1
390,922,1
235,919,1
878,943,1
250,892,1
44,687,1
221,531,1
310,822,1
247,318,1
535,773,1
88,216,1
475,724,1
545,753,1
374,495,1
323,755,1
429,757,1
238,946,1
758,916,1
738,764,1
89,335,1
308,968,1
536,701,1
298,343,1
483,658,1
323,840,1
268,602,1
379,868,1
102,931,1
110,643,1
322,658,1
181,723,1
475,878,1
573,725,1
679,960,1
247,512,1
387,535,1
378,495,1
378,534,1
121,590,1
176,828,1
152,339,1
295,346,1
94,867,1
134,393,1
186,420,1
566,934,1
694,741,1
482,604,1
486,610,1
390,684,1
114,545,1
286,722,1
647,852,1
628,897,1
438,623,1
296,592,1
506,637,1
38,725,1
682,716,1
238,532,1
577,908,1
520,592,1
726,971,1
24,361,1
286,377,1
790,806,1
745,765,1
434,699,1
503,535,1
460,569,1
121,468,1
677,860,1
743,846,1
568,908,1
103,599,1
489,778,1
459,999,1
19,482,1
763,963,1
144,282,1
696,813,1
23,904,1
180,791,1
101,337,1
46,177,1
149,829,1
797,869,1
19,150,1
275,391,1
374,744,1
520,857,1
460,651,1
195,803,1
3,619,1
15,541,1
263,685,1
224,484,1
117,171,1
378,773,1
529,930,1
231,982,1
184,355,1
729,945,1
156,457,1
40,834,1
450,804,1
141,711,1
331,938,1
890,891,1
485,710,1
220,731,1
564,865,1
216,817,1
546,933,1
169,479,1
448,576,1
454,995,1
439,945,1
57,896,1
543,652,1
457,865,1
362,837,1
338,736,1
330,553,1
452,469,1
317,417,1
31,735,1
503,747,1
463,632,1
513,981,1
529,874,1
100,560,1
81,806,1
218,485,1
742,969,1
814,855,1
276,654,1
66,834,1
357,747,1
77,207,1
435,837,1
389,471,1
252,404,1
353,774,1
103,450,1
180,280,1
97,325,1
36,667,1
100,171,1
543,805,1
352,795,1
344,444,1
526,911,1
232,705,1
210,701,1
53,837,1
150,855,1
226,879,1
28,470,1
709,867,1
74,427,1
22,354,1
294,636,1
314,384,1
154,312,1
139,472,1
560,766,1
321,865,1
207,391,1
193,430,1
240,626,1
342,896,1
36,998,1
206,541,1
308,993,1
666,788,1
82,958,1
53,729,1
466,570,1
60,970,1
361,589,1
572,862,1
102,268,1
482,929,1
104,744,1
249,822,1
455,547,1
232,354,1
620,817,1
536,987,1
69,843,1
384,639,1
398,511,1
686,965,1
107,408,1
93,767,1
98,739,1
112,387,1
141,303,1
659,736,1
939,988,1
226,757,1
178,432,1
421,463,1
308,894,1
333,334,1
471,619,1
171,851,1
687,909,1
452,867,1
298,643,1
15,955,1
105,540,1
512,911,1
1,247,1
562,707,1
304,547,1
95,414,1
413,595,1
107,302,1
576,825,1
118,231,1
616,753,1
310,894,1
920,940,1
362,815,1
161,709,1
747,817,1
73,862,1
589,778,1
13,483,1
211,269,1
315,351,1
309,614,1
9,964,1
844,929,1
190,484,1
705,969,1
200,552,1
73,216,1
43,202,1
684,946,1
654,766,1
568,670,1
17,978,1
42,874,1
526,954,1
200,442,1
114,192,1
264,371,1
182,411,1
582,791,1
663,936,1
88,322,1
308,539,1
290,620,1
483,993,1
36,346,1
339,741,1
253,692,1
302,442,1
175,300,1
12,343,1
283,952,1
278,964,1
475,959,1
239,399,1
99,730,1
277,529,1
763,780,1
19,734,1
505,596,1
215,814,1
669,794,1
333,466,1
125,361,1
604,944,1
116,476,1
280,787,1
336,829,1
108,388,1
87,326,1
116,629,1
378,471,1
240,840,1
313,514,1
92,595,1
14,528,1
75,937,1
59,538,1
398,924,1
92,573,1
268,438,1
31,837,1
11,837,1
272,294,1
499,591,1
134,611,1
235,903,1
305,571,1
14,99,1
135,964,1
50,751,1
230,788,1
90,567,1
193,491,1
62,911,1
67,329,1
386,722,1
27,611,1
609,697,1
513,866,1
583,874,1
893,936,1
284,760,1
172,624,1
301,904,1
141,210,1
15,924,1
201,245,1
50,460,1
467,519,1
262,987,1
384,818,1
1,919,1
133,806,0
385,405,0
70,935,0
217,834,0
394,838,0
291,318,0
413,962,0
34,985,0
396,511,0
287,628,0
350,545,0
288,458,0
342,622,0
426,433,0
689,818,0
82,452,0
130,239,0
422,525,0
701,858,0
831,932,0
328,582,0
231,467,0
528,814,0
7,977,0
456,665,0
16,412,0
153,194,0
386,898,0
504,635,0
814,947,0
229,783,0
234,804,0
514,617,0
600,807,0
269,694,0
865,927,0
721,782,0
214,857,0
52,525,0
145,987,0
456,996,0
316,344,0
645,963,0
466,833,0
802,912,0
841,938,0
159,515,0
396,626,0
480,597,0
343,381,0
775,797,0
365,537,0
441,579,0
643,692,0
67,585,0
298,347,0
47,584,0
245,581,0
82,530,0
395,794,0
404,407,0
350,580,0
725,749,0
819,941,0
132,617,0
19,91,0
178,466,0
3,802,0
41,257,0
58,455,0
338,427,0
16,603,0
109,591,0
400,661,0
149,408,0
85,634,0
474,668,0
211,424,0
75,448,0
757,768,0
690,868,0
223,270,0
430,679,0
699,819,0
465,835,0
357,474,0
55,373,0
614,886,0
315,914,0
172,907,0
146,266,0
197,386,0
405,476,0
72,572,0
32,60,0
420,984,0
464,484,0
399,420,0
491,923,0
158,956,0
525,543,0
302,696,0
382,539,0
32,320,0
460,920,0
11,220,0
217,419,0
141,813,0
415,972,0
278,298,0
392,756,0
184,990,0
102,478,0
387,743,0
149,808,0
172,549,0
616,928,0
521,945,0
310,665,0
153,166,0
134,325,0
462,916,0
54,934,0
938,957,0
193,898,0
459,886,0
265,374,0
612,741,0
195,839,0
274,457,0
153,807,0
333,622,0
608,728,0
101,505,0
694,702,0
158,782,0
608,964,0
428,795,0
607,847,0
382,593,0
70,550,0
671,758,0
249,953,0
166,280,0
251,958,0
244,842,0
18,825,0
816,819,0
247,546,0
85,528,0
110,848,0
644,825,0
723,812,0
411,531,0
262,441,0
836,915,0
17,115,0
325,414,0
690,776,0
381,789,0
65,123,0
612,964,0
23,933,0
772,902,0
478,661,0
825,916,0
756,962,0
763,918,0
65,552,0
94,643,0
134,509,0
448,573,0
795,925,0
401,953,0
61,505,0
68,163,0
142,665,0
576,916,0
205,787,0
123,514,0
109,564,0
66,357,0
621,997,0
64,645,0
819,881,0
742,820,0
607,738,0
631,778,0
816,892,0
416,724,0
366,841,0
238,540,0
26,556,0
545,949,0
140,170,0
407,492,0
331,717,0
27,130,0
29,213,0
568,616,0
26,505,0
