402,460,1
198,277,1
3,235,1
326,396,1
251,376,1
144,223,1
171,284,1
146,314,1
213,268,1
345,386,1
41,276,1
264,402,1
285,414,1
43,382,1
145,195,1
193,370,1
408,451,1
409,485,1
128,344,1
186,194,1
361,397,1
26,151,1
60,331,1
340,407,1
126,328,1
158,205,1
65,170,1
233,383,1
7,292,1
341,403,1
198,305,1
228,320,1
240,330,1
66,468,0
192,399,0
172,384,0
35,260,0
108,485,0
197,358,0
145,366,0
207,250,0
187,399,0
17,259,0
393,435,0
143,443,0
73,269,0
175,268,0
65,425,0
53,117,0
325,437,0
174,441,0
118,193,0
41,144,0
65,109,0
211,290,0
351,404,0
417,422,0
164,269,0
115,395,0
3,495,0
228,338,0
17,63,0
274,332,0
192,197,0
11,186,0
86,315,0
287,362,0
8,109,0
316,350,0
349,371,0
76,317,0
252,348,0
361,390,0
114,474,0
249,477,0
292,370,0
117,289,0
257,347,0
300,427,0
134,457,0
434,459,0
36,286,0
107,295,0
9,258,0
37,62,0
153,300,0
73,89,0
228,420,0
131,446,0
286,429,0
207,372,0
86,284,0
323,395,0
114,246,0
184,443,0
102,350,0
168,370,0
189,331,0
121,424,0
189,224,0
387,481,0
97,491,0
402,432,0
422,434,0
79,398,0
