506,903,1
235,614,1
84,905,1
48,463,1
165,577,1
326,435,1
147,474,1
90,598,1
178,560,1
415,451,1
723,850,1
315,351,1
290,782,1
159,679,1
108,296,1
247,902,1
130,923,1
282,758,1
434,567,1
44,346,1
83,738,1
568,613,1
900,916,1
409,581,1
406,896,1
751,885,1
269,443,1
87,227,1
93,366,1
214,685,1
578,818,1
605,631,1
132,668,0
174,415,0
55,684,0
294,730,0
35,539,0
10,455,0
239,469,0
349,469,0
808,917,0
599,967,0
556,568,0
31,380,0
124,229,0
339,344,0
211,450,0
157,622,0
573,836,0
95,181,0
636,721,0
57,381,0
148,391,0
119,667,0
898,932,0
836,967,0
13,547,0
639,712,0
427,711,0
608,663,0
599,965,0
154,564,0
107,301,0
165,716,0
700,777,0
518,663,0
678,941,0
668,988,0
219,551,0
46,593,0
663,692,0
396,643,0
196,399,0
456,818,0
229,953,0
140,492,0
98,163,0
139,538,0
48,68,0
907,916,0
861,946,0
623,806,0
697,713,0
894,947,0
347,846,0
656,797,0
172,466,0
3,790,0
785,800,0
167,257,0
367,981,0
489,869,0
727,944,0
179,743,0
668,734,0
556,592,0
316,936,0
254,797,0
390,638,0
164,796,0
259,920,0
274,599,0
88,583,0
175,542,0
147,160,0
616,685,0
595,968,0
22,945,0
43,496,0
24,611,0
414,708,0
159,907,0
325,339,0
337,586,0
288,970,0
485,803,0
199,848,0
79,294,0
458,824,0
108,531,0
35,498,0
247,299,0
796,956,0
112,698,0
422,608,0
420,529,0
267,336,0
157,424,0
101,566,0
208,502,0
263,529,0
534,993,0
381,837,0
185,513,0
421,878,0
356,733,0
110,398,0
774,821,0
187,391,0
54,482,0
654,941,0
32,862,0
493,546,0
128,378,0
158,198,0
376,493,0
404,878,0
691,766,0
133,519,0
66,317,0
192,295,0
861,942,0
97,932,0
166,556,0
279,998,0
13,566,0
22,721,0
209,369,0
481,984,0
755,870,0
163,311,0
521,790,0
460,497,0
189,651,0
9,590,0
186,823,0
165,378,0
186,228,0
437,936,0
245,563,0
690,693,0
704,736,0
464,883,0
623,829,0
41,669,0
168,196,0
106,134,0
167,285,0
74,382,0
141,249,0
225,737,0
390,584,0
192,421,0
368,729,0
4,941,0
213,491,0
23,786,0
276,941,0
212,962,0
166,246,0
