122,152,1
314,371,1
160,805,1
51,96,1
335,832,1
612,978,1
53,265,1
672,694,1
182,614,1
795,886,1
696,924,1
7,397,1
193,573,1
49,98,1
166,643,1
491,719,1
193,372,1
341,917,1
370,812,1
166,244,1
43,63,1
382,761,1
427,977,1
300,487,1
39,615,1
49,264,1
600,722,1
464,518,1
818,878,1
450,895,1
209,405,1
358,535,1
526,585,1
421,519,1
714,943,1
248,393,1
16,691,1
0,37,1
689,995,1
326,711,1
9,793,1
918,979,1
363,946,1
22,298,1
339,999,1
166,614,1
193,717,1
196,456,1
573,663,1
18,888,1
177,348,1
194,789,1
32,624,1
165,810,1
260,275,1
541,647,1
64,488,1
145,200,1
115,435,1
427,873,1
595,990,1
279,677,1
82,828,1
301,553,1
360,989,1
718,984,1
326,901,1
422,632,1
81,189,1
599,701,1
272,590,1
702,902,1
218,769,1
333,716,1
369,509,1
338,342,1
250,694,1
695,948,1
596,916,1
366,511,1
687,842,1
898,925,1
427,866,1
515,828,1
76,877,1
502,769,1
43,782,1
483,688,1
206,482,1
229,298,1
571,851,1
17,192,1
406,723,1
725,943,1
805,934,1
576,806,1
232,795,1
40,360,1
908,933,1
740,883,1
252,390,1
866,882,1
33,584,1
15,538,1
37,712,1
115,826,1
1,697,1
518,772,1
536,608,1
686,783,1
146,259,1
194,753,1
189,578,1
43,357,1
101,692,1
39,203,1
207,629,1
333,402,1
297,933,1
122,305,1
560,626,1
172,945,1
399,575,1
255,303,1
49,799,1
65,561,1
457,719,1
37,680,1
158,794,1
32,134,1
172,434,1
27,881,1
232,239,1
740,764,1
331,487,1
827,972,1
540,673,1
191,645,1
788,962,1
777,942,1
17,618,1
420,797,1
400,825,1
196,289,1
22,419,1
398,901,1
197,698,1
338,596,1
277,722,1
116,789,1
457,782,1
175,910,1
510,717,1
402,666,1
140,940,1
122,995,1
69,638,1
395,627,1
140,440,1
26,472,1
227,796,1
154,950,1
643,792,1
163,912,1
615,755,1
71,901,1
398,828,1
489,511,1
42,245,1
902,966,1
140,877,1
267,359,1
89,203,1
208,779,1
303,841,1
748,764,1
580,785,1
282,747,1
22,264,1
133,500,1
915,940,1
607,956,1
756,836,1
358,959,1
142,664,1
519,615,1
853,943,1
335,428,1
148,772,1
18,159,1
465,533,1
62,830,1
899,906,1
827,923,1
466,488,1
715,775,1
191,888,1
27,278,1
306,726,1
933,988,1
449,711,1
624,695,1
37,570,1
944,947,1
444,668,1
86,351,1
594,989,1
490,709,1
360,664,1
403,792,1
604,908,1
333,343,1
207,582,1
140,660,1
156,305,1
34,829,1
422,467,1
264,472,1
189,986,1
158,655,1
22,883,1
387,765,1
490,573,1
501,786,1
516,533,1
943,945,1
379,561,1
357,755,1
617,673,1
143,547,1
764,939,1
351,915,1
87,482,1
627,733,1
657,901,1
11,992,1
67,934,1
196,654,1
397,894,1
92,535,1
209,789,1
648,806,1
51,869,1
7,190,1
352,964,1
434,567,1
17,507,1
19,505,1
12,594,1
93,602,1
716,947,1
94,717,1
318,472,1
224,588,1
263,707,1
193,462,1
120,974,1
260,442,1
573,757,1
675,814,1
252,882,1
705,822,1
87,282,1
809,967,1
416,722,1
209,651,1
421,873,1
466,959,1
71,915,1
209,306,1
283,487,1
40,795,1
512,584,1
90,416,1
764,779,1
411,893,1
468,928,1
652,932,1
148,417,1
86,833,1
78,961,1
793,853,1
354,420,1
223,677,1
934,978,1
245,392,1
52,660,1
421,678,1
473,569,1
720,951,1
323,780,1
149,803,1
813,871,1
194,499,1
130,855,1
277,607,1
431,687,1
234,347,1
78,468,1
278,618,1
618,907,1
76,964,1
75,609,1
450,863,1
356,835,1
57,833,1
207,787,1
575,943,1
161,523,1
772,897,1
855,894,1
530,960,1
181,554,1
