158,172,1
178,213,1
241,257,1
169,179,1
235,351,1
107,134,1
25,41,1
288,368,1
74,125,1
280,321,1
249,358,1
21,37,1
276,298,1
298,332,1
50,53,1
270,296,1
195,217,1
238,294,1
116,130,1
274,378,1
267,329,1
274,350,1
329,364,1
348,379,1
309,365,1
68,106,1
67,88,1
267,370,1
252,339,1
250,268,1
315,382,1
104,141,1
226,277,1
328,362,1
90,131,1
13,224,0
96,385,0
221,265,0
116,374,0
214,302,0
143,313,0
321,389,0
79,350,0
48,327,0
48,389,0
32,222,0
93,192,0
259,393,0
366,386,0
51,291,0
120,152,0
33,373,0
129,323,0
211,273,0
34,263,0
141,266,0
186,271,0
122,392,0
214,356,0
191,343,0
97,291,0
4,259,0
31,384,0
165,300,0
0,150,0
226,398,0
131,173,0
90,245,0
127,208,0
21,129,0
68,326,0
81,143,0
88,168,0
31,114,0
27,177,0
124,349,0
223,354,0
37,272,0
278,393,0
111,192,0
43,192,0
130,390,0
73,282,0
372,383,0
109,317,0
193,233,0
31,169,0
157,367,0
123,228,0
89,317,0
110,380,0
65,376,0
10,397,0
97,234,0
214,293,0
23,178,0
30,299,0
45,194,0
52,284,0
12,367,0
27,151,0
161,251,0
104,196,0
86,381,0
78,244,0
333,384,0
177,282,0
196,355,0
143,223,0
28,59,0
126,363,0
39,378,0
221,333,0
132,187,0
68,236,0
5,150,0
102,183,0
40,254,0
80,297,0
150,392,0
