20,33,1
18,172,1
89,167,1
58,277,1
48,252,1
7,207,1
169,234,1
228,301,1
111,142,1
199,252,1
99,150,1
277,294,1
92,234,1
115,289,1
136,196,1
5,269,1
95,110,1
108,276,1
145,236,1
37,50,1
40,89,1
53,167,1
40,42,1
30,154,1
139,214,1
139,218,1
88,297,1
159,282,1
41,110,1
116,148,1
105,296,1
90,157,1
175,220,1
89,221,1
101,148,1
121,231,1
58,167,1
131,281,1
135,289,1
141,219,1
214,244,1
119,168,1
121,205,1
86,156,1
163,205,1
130,236,1
51,104,1
245,278,1
63,122,1
252,292,1
137,167,1
138,200,1
172,262,1
75,113,1
131,208,1
231,259,1
190,282,1
16,132,1
83,217,1
284,290,1
1,244,1
43,203,1
23,127,1
166,212,1
208,254,1
10,171,1
64,202,1
12,77,0
38,81,0
220,222,0
74,104,0
181,254,0
182,183,0
35,195,0
139,142,0
153,168,0
63,129,0
7,220,0
90,142,0
122,273,0
77,81,0
160,174,0
54,274,0
5,34,0
78,288,0
39,106,0
140,279,0
223,272,0
145,211,0
87,131,0
116,156,0
36,106,0
264,273,0
209,285,0
147,213,0
66,109,0
134,281,0
87,140,0
284,286,0
158,281,0
279,283,0
119,290,0
212,251,0
78,257,0
37,154,0
187,188,0
128,146,0
74,197,0
72,257,0
160,284,0
142,207,0
207,257,0
186,275,0
103,181,0
47,225,0
140,158,0
91,93,0
12,221,0
174,237,0
52,162,0
