114,164,1
274,296,1
372,437,1
150,167,1
120,456,1
104,495,1
392,449,1
61,84,1
157,211,1
37,495,1
38,96,1
168,169,1
245,309,1
306,474,1
385,439,1
258,330,1
381,465,1
27,105,1
131,185,1
134,204,1
406,413,1
402,467,1
25,76,1
317,335,1
206,482,1
201,205,1
350,494,1
353,429,1
404,410,1
182,220,1
62,75,1
302,330,1
172,221,1
136,169,1
429,433,1
331,458,0
126,253,0
10,372,0
73,211,0
159,393,0
405,475,0
289,429,0
320,451,0
87,171,0
146,346,0
188,420,0
373,496,0
80,262,0
272,465,0
25,280,0
203,460,0
299,429,0
70,390,0
394,452,0
196,395,0
40,123,0
89,246,0
26,323,0
19,375,0
336,426,0
234,381,0
95,435,0
144,469,0
178,485,0
103,332,0
91,222,0
200,371,0
213,446,0
398,470,0
56,454,0
175,496,0
146,400,0
348,492,0
163,364,0
73,418,0
16,316,0
303,376,0
174,319,0
3,350,0
252,464,0
328,397,0
118,414,0
247,470,0
290,383,0
226,454,0
0,150,0
152,475,0
319,395,0
96,417,0
68,384,0
258,389,0
94,185,0
244,362,0
16,408,0
52,474,0
67,121,0
302,352,0
38,457,0
24,280,0
21,297,0
92,321,0
357,460,0
158,296,0
151,259,0
29,259,0
