3,113,1
6,58,1
5,116,1
28,32,1
12,36,1
72,90,1
23,64,1
18,90,1
53,88,1
15,74,1
50,87,1
34,78,1
70,78,1
29,32,1
35,110,1
41,95,1
20,28,1
116,118,1
33,105,1
11,105,1
48,56,1
17,65,1
17,20,1
12,98,1
24,108,1
12,73,1
42,85,1
27,112,1
42,114,1
62,101,1
13,34,1
32,117,1
44,58,1
82,115,1
27,64,1
28,39,1
105,107,1
11,78,1
68,113,1
44,99,1
40,75,1
20,117,1
41,63,1
43,52,1
93,116,1
60,111,1
36,107,1
37,77,1
47,103,1
70,85,1
60,88,1
24,104,1
66,88,1
54,109,1
23,75,1
85,88,1
48,70,1
43,71,1
54,104,1
32,52,1
71,95,1
40,66,1
42,99,1
64,70,1
55,101,1
5,38,1
90,106,1
26,55,1
0,69,1
89,91,1
13,112,1
4,16,1
49,100,1
59,98,1
3,50,1
7,66,1
75,105,1
43,109,1
91,114,1
15,60,1
4,29,1
33,99,1
76,104,1
28,43,1
12,59,1
1,90,1
71,83,1
29,41,1
19,24,1
88,107,1
11,45,1
72,80,1
13,50,1
43,115,1
0,16,1
30,54,1
51,86,1
83,115,1
2,63,1
56,75,1
8,11,1
21,76,1
40,64,1
2,18,1
23,66,1
36,58,1
31,99,1
107,111,1
11,15,1
38,93,1
16,80,1
6,73,1
64,96,1
7,31,1
1,81,1
82,104,1
30,115,1
40,49,1
43,47,1
10,44,1
26,51,1
19,52,1
53,89,1
33,73,1
1,30,1
47,106,1
62,69,1
18,102,1
9,53,1
12,49,1
57,73,1
17,28,1
67,106,1
18,51,1
5,79,1
51,101,1
16,102,1
55,109,1
83,94,1
85,96,1
67,118,1
27,113,1
19,32,1
33,100,1
107,116,0
100,106,0
95,100,0
87,103,0
61,119,0
102,110,0
53,95,0
2,58,0
63,100,0
11,55,0
57,101,0
30,119,0
86,91,0
105,118,0
42,76,0
46,65,0
2,60,0
1,107,0
28,57,0
37,109,0
24,53,0
29,98,0
44,61,0
12,104,0
1,78,0
9,94,0
48,51,0
35,116,0
84,102,0
72,77,0
77,90,0
28,58,0
51,119,0
35,117,0
75,102,0
31,83,0
72,111,0
37,80,0
59,115,0
18,77,0
41,85,0
84,97,0
27,65,0
27,39,0
48,115,0
70,102,0
37,41,0
40,47,0
16,50,0
88,118,0
95,96,0
11,118,0
20,27,0
79,92,0
39,70,0
23,24,0
67,91,0
93,113,0
41,113,0
42,62,0
59,86,0
51,74,0
23,94,0
15,38,0
28,78,0
81,107,0
73,116,0
7,65,0
20,68,0
51,105,0
16,89,0
63,110,0
9,93,0
102,111,0
19,107,0
18,35,0
69,78,0
2,27,0
3,115,0
27,116,0
18,73,0
62,87,0
1,75,0
5,100,0
8,28,0
4,87,0
2,100,0
1,56,0
9,21,0
65,75,0
2,119,0
18,60,0
10,106,0
0,35,0
26,77,0
54,100,0
73,97,0
74,94,0
25,113,0
47,53,0
77,115,0
53,82,0
73,76,0
3,24,0
19,92,0
75,116,0
55,88,0
67,84,0
60,104,0
24,36,0
96,101,0
36,51,0
9,19,0
43,75,0
50,117,0
80,119,0
25,37,0
19,74,0
59,101,0
10,17,0
2,40,0
6,93,0
36,97,0
42,69,0
2,23,0
17,35,0
68,103,0
35,108,0
5,23,0
18,84,0
55,107,0
64,72,0
