274,296,1
150,167,1
320,451,1
392,449,1
157,211,1
168,169,1
245,309,1
385,439,1
258,330,1
200,371,1
348,492,1
163,364,1
406,413,1
174,319,1
252,464,1
247,470,1
317,335,1
226,454,1
206,482,1
201,205,1
350,494,1
244,362,1
52,474,1
404,410,1
182,220,1
302,352,1
302,330,1
172,221,1
158,296,1
429,433,1
151,259,1
331,458,0
114,164,0
372,437,0
126,253,0
10,372,0
73,211,0
159,393,0
120,456,0
405,475,0
289,429,0
87,171,0
146,346,0
104,495,0
188,420,0
373,496,0
61,84,0
37,495,0
80,262,0
38,96,0
272,465,0
25,280,0
203,460,0
299,429,0
70,390,0
394,452,0
306,474,0
196,395,0
40,123,0
89,246,0
26,323,0
19,375,0
381,465,0
336,426,0
234,381,0
95,435,0
144,469,0
178,485,0
27,105,0
103,332,0
131,185,0
91,222,0
213,446,0
398,470,0
56,454,0
175,496,0
146,400,0
134,204,0
73,418,0
16,316,0
303,376,0
402,467,0
3,350,0
25,76,0
328,397,0
118,414,0
290,383,0
0,150,0
152,475,0
319,395,0
96,417,0
68,384,0
258,389,0
94,185,0
353,429,0
16,408,0
62,75,0
67,121,0
38,457,0
136,169,0
24,280,0
21,297,0
92,321,0
357,460,0
29,259,0
