331,458,1
114,164,1
274,296,1
372,437,1
73,211,1
150,167,1
405,475,1
289,429,1
320,451,1
87,171,1
373,496,1
392,449,1
61,84,1
157,211,1
38,96,1
272,465,1
299,429,1
394,452,1
168,169,1
306,474,1
385,439,1
40,123,1
89,246,1
258,330,1
381,465,1
336,426,1
27,105,1
131,185,1
91,222,1
398,470,1
134,204,1
348,492,1
303,376,1
406,413,1
402,467,1
25,76,1
252,464,1
328,397,1
317,335,1
290,383,1
0,150,1
201,205,1
319,395,1
350,494,1
258,389,1
94,185,1
353,429,1
404,410,1
182,220,1
62,75,1
67,121,1
302,352,1
302,330,1
172,221,1
136,169,1
357,460,1
429,433,1
126,253,0
10,372,0
159,393,0
120,456,0
146,346,0
104,495,0
188,420,0
37,495,0
80,262,0
25,280,0
203,460,0
70,390,0
245,309,0
196,395,0
26,323,0
19,375,0
234,381,0
95,435,0
144,469,0
178,485,0
103,332,0
200,371,0
213,446,0
56,454,0
175,496,0
146,400,0
163,364,0
73,418,0
16,316,0
174,319,0
3,350,0
118,414,0
247,470,0
226,454,0
206,482,0
152,475,0
96,417,0
68,384,0
244,362,0
16,408,0
52,474,0
38,457,0
24,280,0
21,297,0
92,321,0
158,296,0
151,259,0
29,259,0
